type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;José Henriques Veiga da Silva;90;1500;Casa de condomínio para aluguel tem 90 metros quadrados com 2 quartos em Ogiva - Cabo Frio - RJ;A casa de condomínio está localizado no bairro Ogiva possui 80 metros quadrados com 2 quartos e 2 banheiros<br>Possui espaço gourmet, jardim, playground.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina. Espaço reservado para preparar o seu churrasco.<br>Fica em um condomínio fechado. a mais ou menos 8 minutos do centro e perto de varias praias e muito perto da praia do forte ( condominio 500 reais) lugar muito tranquilo e bem próximo de varias praias lindas.;2021-01-06T17:00:01.914Z;2023-04-26T15:25:59.267Z;;1;28924090;Avenida Marlim;Ogiva;78;0;2;2;;;;STANDARD;HOME;;RESIDENTIAL;;-22.865351;RENTAL;Bairros;False;Casa para alugar em;064917-F-RJ;1.999;0;-41.996862;False;USED;GOOGLE;UNIT;0;False;brito ogiva;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d022d683-1026-df88-c418-04d2200a766c;/imovel/aluguel-casa-2-quartos-ogiva-cabo-frio-rj-90m2-id-2507063601/;GRUPOZAP;2507063601;RENTAL;ALL;Cabo Frio;VALID_STREET;mês;;1.999;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ALTO ESTILO IMOBILIARIA;58;58;Casa Tipo Apartamento 2 Quartos para Alugar Cascadura;Casa Tipo Apartamento com 2 Quartos Salão Área Banheiro, 58M² - Cascadura<br><br>Ótima Casa Tipo Apartamento com 2 QUARTOS, Cozinha, Sala, Banheiro, Área de serviço. Casa de Vila<br><br>Imóvel todo reformado e pintado, nada para fazer.<br>Contendo entre 15/17 degraus para acessar a casa!<br>Rua Ester Correia 34<br><br>ALUGUEL: 950,00 + Taxas: Água e Luz de serviço - 150,00 <br><br>ALTO ESTILO IMOBILIÁRIA- CRECI 6228<br><br>AVALIAMOS SEU IMÓVEL<br><br>TELS: //// (ZAP)<br><br>SEM VAGA NA GARAGEM.<br><br>SEM CONDOMÍNIO! <br>ACEITA - DEPOSITO (03 MESES) OU FIADOR!<br><br>Características do imóvel<br>aceita pet (animais)<br>Água<br>Ar condicionado<br>Área de serviço<br>ÁREA DE SERVIÇO SEPARADA<br>Armário de cozinha<br>Armário embutido<br>CASA DE FUNDOS<br>CASA DE VILA<br>Cozinha<br>Energia elétrica<br>Esgoto<br>pia de granito<br>Piso Cerâmica<br>Piso frio<br>Piso laminado<br>Porcelanato<br>Portão eletrônico<br>Telefone<br>Telefone DDR<br>vazia<br><br>Mais informações em www.altoestiloimobiliaria.com.br;2020-07-13T18:25:19.267Z;2023-05-25T02:32:48.260Z;0;0;21381440;Rua Ester Correia;Quintino Bocaiúva;34;0;1;2;;150;150;STANDARD;HOME;;RESIDENTIAL;KITCHEN|BUILTIN_WARDROBE|AIR_CONDITIONING|KITCHEN_CABINETS|GATED_COMMUNITY|SERVICE_AREA;-22.881681;RENTAL;Zona Norte;False;Casa para alugar em;06228-J-RJ;950;0;-43.317524;False;USED;GOOGLE;UNIT;0;False;AELOC2005;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;cc83d02e-6a2d-eedb-7f08-9a4bdf0c1770;/imovel/aluguel-casa-2-quartos-com-cozinha-quintino-bocaiuva-zona-norte-rio-de-janeiro-rj-58m2-id-2489276099/;GRUPOZAP;2489276099;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;1.100;950;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;UNILAR IMÓVEIS;71;71;Casa com 2 dormitórios para alugar, 71 m² por 1.500,00/mês - Bairro de Fátima - Barra do Piraí/RJ;Apartamento de 02 quartos para alugar em Volta Redonda/RJ. Imóvel situado na rua 11, nº491, Bairro de Fátima.<br><br>Este imóvel é composto por:<br><br>- 02 quartos, sendo 01 suíte<br>- Sala<br>- Cozinha<br>- Banheiro social<br>- Quintal com banheiro<br><br>Código de identificação: CA0233<br><br>Quer saber mais sobre este imóvel?<br><br>Entre em contato conosco via WhatsApp ou ligue / .<br><br>Ainda não encontrou o imóvel ideal? Acesse nosso site e confira outras oportunidades!<br><br>Acesse: www.unilar.adm.br -;2023-04-07T03:54:46.620Z;2023-05-17T02:01:17.478Z;;0;27163000;;Bairro de Fátima;;0;2;2;;;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Bairros;False;Casa para alugar em;3953-J-RJ;1.500;0;;False;USED;;UNIT;0;False;CA0233;True;Rio de Janeiro;APPROXIMATE;False;;Alugar;BR;NEIGHBORHOOD;ac21f4dd-1a95-ec5e-e83b-e3015d82ea4b;/imovel/aluguel-casa-2-quartos-bairro-de-fatima-barra-do-pirai-rj-71m2-id-2624056734/;GRUPOZAP;2624056734;RENTAL;NEIGHBORHOOD;Barra do Piraí;VALID_STREET;mês;;1.500;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;REALLER ADMINISTRAÇÃO DE IMÓVEIS;65;65;Ampla casa de vila!;Ampla casa de vila com 2 quartos, sala, cozinha, banheiro e quintal c/ area de serviço, próximo ao comércio de Bangu, Shopping, ponto de onibus, estação de trem, bares e casas de show.;2022-11-24T16:46:19.775Z;2022-11-24T16:46:21.863Z;;;21810075;Rua Júlio Cesar;Bangu;163;0;1;2;;50;;STANDARD;HOME;;RESIDENTIAL;;-22.876997;RENTAL;Zona Oeste;False;Casa para alugar em;004482-J-RJ;1.000;0;-43.459796;False;USED;GOOGLE;UNIT;0;False;K4IVH1;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;1c1f16a8-646a-3da6-c0f9-2151a2cee14c;/imovel/aluguel-casa-2-quartos-bangu-zona-oeste-rio-de-janeiro-rj-65m2-id-2595124561/;GRUPOZAP;2595124561;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;50;50;Casa para Aluguel - Campo Grande, 2 Quartos, 50 m2;Casa para Aluguel - Campo Grande, 2 Quartos, 50 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1460<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-04-19T13:19:49.072Z;2023-05-22T13:23:36.485Z;;0;23082140;Rua Mário Nardely;Campo Grande;;0;1;2;;;;STANDARD;HOME;;RESIDENTIAL;GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Casa para alugar em;24344-J-SP;1.460;0;;False;USED;;UNIT;0;False;894033531;True;Rio de Janeiro;APPROXIMATE;False;;Alugar;BR;NEIGHBORHOOD;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-com-varanda-gourmet-campo-grande-zona-oeste-rio-de-janeiro-rj-50m2-id-2627193327/;GRUPOZAP;2627193327;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.460;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;CORRETA EMPREENDIMENTOS IMOBILIÁRIOS;80;80;Casa 02 quartos Amparo;Excelente casa duplex NOVA em bairro tranquilo composta por sala e cozinha ( conceito aberto), banheiro social, lavabo ,02 quartos (sendo 01 com sacada) com sacada, área de serviço e 01 vagas de estacionamento.<br><br>Além das taxas relacionadas ficará a cargo do Locatário o seguro incêndio, foro e a taxa de Bombeiros.<br>Todos os valores descritos acima estão sujeitos a alteração sem aviso prévio. -;2022-10-12T10:22:13.412Z;2023-05-25T05:33:59.332Z;;0;28605610;;Amparo;;0;1;2;;44;30;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Bairros;False;Casa para alugar em;04468-J-RJ;1.000;0;;False;USED;;UNIT;0;False;CA1106;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;127283a0-57e3-dcc2-bd42-947088d588bb;/imovel/aluguel-casa-2-quartos-amparo-nova-friburgo-rj-80m2-id-2584717097/;GRUPOZAP;2584717097;RENTAL;NEIGHBORHOOD;Nova Friburgo;VALID_STREET;mês;1.030;1.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;LUIS IMÓVEIS - 1;150;450;Excelente casa com 2 dormitórios para alugar, 150 m² por 3.209/mês - Itaipu - Niterói/RJ;Excelente casa com 2 dormitórios para alugar, 150 m² por 3.000/mês + Taxas - Maravista - Niterói/RJ - CA5949<br><br>Bela casa em amplo terreno, rua asfaltada e próxima ao comércio.<br><br>Possui sala em dois ambientes, 2 quartos no 2o pavimento, cozinha, lavabo, banheiro social, área de serviço, excelente quintal, varandão e garagem para 4 carros.<br>__________________________________________________<br>Casa próxima Região Oceânica, casa próxima Niterói, casas venda Região Oceânica Niterói, casas aluguel Região Oceânica Niterói, casa perto praia, casa Piratininga, casa Itaipu, casa Itacoatiara, casa Camboinhas, casa Pendotiba, casa Cafubá, casa Fazendinha, casa Barravento, casa Bairro Peixoto, casa Campo Belo, casa Maravista, casa Soter, casa Avenida Central, casa Argeu, casa Engenho do Mato, casa Várzea das Moças, casas em condomínio, casas Ubá, casas Vale de Itaipu, casas Terra Nova, casas Terra Verde, casas Green Park, casas Boa Vista, casas Ubá Recanto, terreno próximo Região Oceânica, terreno próximo Niterói, terreno venda Região Oceânica Niterói, terreno aluguel Região Oceânica Niterói, terreno Piratininga, terreno Itaipu, terreno Itacoatiara, terreno Camboinhas, terreno Pendotiba, terreno Cafubá, terreno Fazendinha, terreno Barravento, terreno Bairro Peixoto, terreno Campo Belo. -;2023-04-11T02:08:49.035Z;2023-05-25T03:52:45.200Z;;4;24342075;;Itaipu;;0;3;2;;209;;STANDARD;HOME;;RESIDENTIAL;KITCHEN|GOURMET_BALCONY|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;3.000;0;;False;USED;;UNIT;0;False;CA5949;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bf6608db-f1bf-eda4-26b9-b2c31cfa7405;/imovel/aluguel-casa-2-quartos-com-cozinha-itaipu-niteroi-rj-150m2-id-2625287653/;GRUPOZAP;2625287653;RENTAL;NEIGHBORHOOD;Niterói;VALID_STREET;mês;;3.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;100;100;Casa para Aluguel - Cascadura, 2 Quartos, 100 m2;Casa para Aluguel - Cascadura, 2 Quartos, 100 m2. Sobre o imóvel: CASA com 2 dormitórios, 100m². Localizada na Rua Sanatório, no bairro de Madureira, Rio de Janeiro.<br><br>Valores:<br>- Aluguel: 1200<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-03-30T09:07:43.672Z;2023-05-25T01:50:23.873Z;;0;21350192;Rua Sanatório;Cascadura;;0;1;2;;;;STANDARD;HOME;;RESIDENTIAL;NEAR_PUBLIC_TRANSPORT|PETS_ALLOWED;;RENTAL;Zona Norte;False;Casa para alugar em;24344-J-SP;1.200;0;;False;USED;;UNIT;0;False;894014821;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-cascadura-zona-norte-rio-de-janeiro-rj-100m2-id-2621703961/;GRUPOZAP;2621703961;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;INLOCO IMÓVEIS;110;110;Rio de Janeiro - Casa Padrão - Campo Grande;Casa linear de 60m² no 2° pavimento, composta por sala, 2 quartos, cozinha, banheiro social, área serviço. Amplo espaço externo. <br>Bairro tranquilo com ótima infraestrutura!!! Próximo ao shopping. <br>O preço, condições e disponibilidade dos imóveis anunciados neste site estão sujeitos à alteração e confirmação. INI61.21690V (Atualizado em );2023-03-24T20:36:34.610Z;2023-05-10T09:22:59.439Z;;0;23081331;;Campo Grande;;0;1;2;260.000;;;STANDARD;HOME;;RESIDENTIAL;SERVICE_AREA;;RENTAL_SALE;Zona Oeste;False;Casa para alugar e comprar em;7288-J-RJ;1.400;0;;False;USED;;UNIT;0;False;INI6121690;True;Rio de Janeiro;RANGE_INTERPOLATED;True;;Alugar/Comprar;BR;STREET;f9d3f4d7-fdb7-2fe9-56e5-ec470caf8bf2;/imovel/venda-casa-2-quartos-com-area-de-servico-campo-grande-zona-oeste-rio-de-janeiro-rj-110m2-id-2620675738/;GRUPOZAP;2620675738;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;;1.400;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Rio Minho Imóveis;97;97;Casa para Locação em Rio de Janeiro, VISTA ALEGRE, 2 dormitórios, 1 banheiro;RIO MINHO IMÓVEIS ALUGA <br> CASA INDEPENDENTE COMPOSTA DE 02 QUARTOS, SALA, COZINHA, COPA, BANHEIRO, ÁREA DE SERVIÇO, QUARTO DE SERVIÇO, VARANDA E QUINTAL. <br> ÓTIMA LOCALIZAÇÃO A 3 MINUTOS DO POLO GASTRONÔMICO DE VISTA ALEGRE E TODO SEU COMÉRCIO DA REGIÃO. <br> ÓTIMA OPORTUNIDADE, LIGUE JÁ E AGENDE SUA VISITA. <br> VALOR NEGOCIÁVEL! <br> <br> <br> <br> <br> <br> (WHATSAPP) <br> E-MAIL: COMERCIALRIOMINHO.COM.BR <br> <br> Observações Importantes: 1) Os valores de condomínio, IPTU, água e esgoto <br> e qualquer outra taxa são estimados e podem sofrer modificação ou <br> durante a oferta do imóvel ao mercado ou após a sua locação ou venda. 2) <br> Os encargos do imóvel não estão incluídos no valor do aluguel ou venda <br> do imóvel. 3) As informações acima, do imóvel, são reduzidas. 4) <br> Ressalvamos possíveis erros de digitação ou informações divergentes por <br> falta de comunicação de terceiros, p.ex., alteração do valor do <br> condomínio, alteração do valor de locação ou venda, etc.. 5) Regras de <br> acordo com o contrato de locação ou de venda, bem como de acordo com as <br> regras específicas do proprietário do imóvel. 6) A visitação ao imóvel <br> não garante sua reserva. 7) Devido a alta rotatividade da locação e <br> venda de imóveis, alguns imóveis podem já ter sido alugados ou vendidos <br> ou podem já estar em processo de fechamento de contrato. 8) As locações <br> são fechadas seguindo a ordem cronológica de entrega completa da <br> documentação necessária. 9) As vendas são fechadas com o primeiro <br> interessado a pagar o sinal e princípio de compra e venda. <br> <br> <br> <br> - Cômodos: Área de Serviço, Copa, Cozinha, Lavabo, Quintal, Varanda, <br> <br> - Proximidades: Bares e Restaurantes, Escola, Farmácia, Shopping Center, Supermercado, Banco, Comércio, Condução, Hortifruti, Lanchonete, Lotérica, Mc Donalds, Metrô, Papelaria, Posto de Combustível, Salão de Beleza, Trem, <br> <br> Observação: VALOR DO ALUGUEL NEGOCIÁVEL.;2023-04-12T19:47:23.630Z;2023-05-20T17:05:19.496Z;;0;21231070;Rua São Leonardo;Vista Alegre;25;0;1;2;;;;STANDARD;HOME;;RESIDENTIAL;KITCHEN;-22.834601;RENTAL;Zona Norte;False;Casa para alugar em;;1.800;0;-43.319442;False;USED;GOOGLE;UNIT;0;False;180-779_1-2800207;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;80cbd9cb-2b7e-5f17-6935-c98a47d97581;/imovel/aluguel-casa-2-quartos-com-cozinha-vista-alegre-zona-norte-rio-de-janeiro-rj-97m2-id-2625735107/;GRUPOZAP;2625735107;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.800;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Iluna Imóveis;139;360;Casa com 2 dormitórios, 139 m² - venda por 570.000,00 ou aluguel por 3.398,33/mês - Parati - A;Casa em condomínio fechado próximo à Orla do Barbudo.<br>Excelente condomínio às margens da Rodovia Amaral Peixoto com lindo paisagismo, parquinho para crianças, quadra de areia e campo de futebol.<br><br>Composta de 02 quartos, sendo 01 suíte, banheiro social, cozinha, sala, quintal com espaço para jardim + anexo de fundos, com 01 quarto, sala, cozinha e banheiro.<br><br>Não perca tempo e agende uma visita! -;2023-04-27T04:16:54.437Z;2023-05-25T01:58:26.012Z;;1;28970000;;Paraty;;1;2;2;570.000;580;350;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|INTERCOM|ALARM_SYSTEM|CABLE_TV|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;00000-J-RJ;3.000;0;;False;USED;;UNIT;0;False;CA0205;True;Rio de Janeiro;APPROXIMATE;True;;Alugar/Comprar;BR;NEIGHBORHOOD;dcc15eb4-19a9-9701-0992-a2a4a354fc5b;/imovel/venda-casa-2-quartos-com-ar-condicionado-paraty-araruama-rj-139m2-id-2628706879/;GRUPOZAP;2628706879;RENTAL;NEIGHBORHOOD;Araruama;VALID_STREET;mês;3.350;3.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;IMCimóveis;58;58;Imóvel para alugar com 2 quartos, casa 4, numa vila, em Rocha Miranda - Rio de Janeiro - RJ;O imóvel está localizada no bairro Rocha Miranda, casa 4 de vila, possui 2 quartos, sala, cozinha e área de serviço.<br><br>Diferenciais do local:<br><br>2 min do mercado Extra de Rocha Miranda<br>4 min de carro do colégio Matriz<br>3 min de carro da drogaria Raia<br>3 min de carro do UPA Rocha Miranda<br>3 min de carro do Memorial Rocha Miranda<br>5 min de carro da Estação de trem Rocha Miranda;2022-09-15T14:02:01.918Z;2023-04-25T17:40:37.036Z;;;21540460;Rua Paulo Viana;Rocha Miranda;41;;1;2;;;;STANDARD;HOME;;RESIDENTIAL;;-22.852622;RENTAL;Zona Norte;False;Casa para alugar em;;800;0;-43.345694;False;USED;GOOGLE;UNIT;0;False;IMCPAULOVIANA41 casa4;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;5ce78d55-c0d3-c169-9259-a84e64707e4c;/imovel/aluguel-casa-2-quartos-rocha-miranda-zona-norte-rio-de-janeiro-rj-58m2-id-2580458480/;GRUPOZAP;2580458480;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;800;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;José Henrique dos Santos Canavarros;80;140;Linda casa com vista para o verde - Teresópolis - RJ;A casa no bairro Parque do Ingá tem 80 metros quadrados com 2 quartos e 1 banheiro, varanda com vista para as montanhas e churrasqueira. <br>Sala , cozinha americana, dois quartos, vaga para dois carros, lavanderia .<br>Local ideal para quem procura tranquilidade!!!!;2022-09-18T11:37:37.223Z;2023-05-22T13:55:52.977Z;;2;25961185;Rua Mário Freire;Alto;;;1;2;;;;STANDARD;HOME;;RESIDENTIAL;PETS_ALLOWED|AMERICAN_KITCHEN;;RENTAL;Bairros;False;Casa para alugar em;051636-F-RJ;3.000;0;;False;USED;;UNIT;0;False;Tere033CA;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;c58e5e76-76ae-b48d-dca8-c17bc4441a8c;/imovel/aluguel-casa-2-quartos-alto-teresopolis-rj-80m2-id-2580903760/;GRUPOZAP;2580903760;RENTAL;STREET;Teresópolis;VALID_STREET;mês;;3.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;50;50;Casa para Aluguel - Ramos, 2 Quartos, 50 m2;Casa para Aluguel - Ramos, 2 Quartos, 50 m2. Sobre o imóvel: Local seguro <br><br>Valores:<br>- Aluguel: 1275<br>- Condomínio: 0<br>- IPTU: 30<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2022-02-22T21:46:22.051Z;2023-05-23T13:35:40.539Z;;0;21061234;Rua A;Ramos;;0;1;2;;30;;STANDARD;HOME;;RESIDENTIAL;GOURMET_SPACE|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Norte;False;Casa para alugar em;24344-J-SP;1.275;0;;False;USED;;UNIT;0;False;893544628;True;Rio de Janeiro;APPROXIMATE;False;;Alugar;BR;NEIGHBORHOOD;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-com-espaco-gourmet-ramos-zona-norte-rio-de-janeiro-rj-50m2-id-2552550353/;GRUPOZAP;2552550353;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.275;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;47;47;Casa para Aluguel - Cabuísn, 2 Quartos, 47 m2;Casa para Aluguel - Cabuísn, 2 Quartos, 47 m2. Sobre o imóvel: Apartamento bem iluminado e arejado, próximo ao shopping, mercado,padaria,escola<br><br>Valores:<br>- Aluguel: 586<br>- Condomínio: 0<br>- IPTU: 42<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2022-07-27T10:14:38.885Z;2023-05-16T12:11:36.397Z;;0;26540290;Rua Fernando Gonçalves de Almeida;Cabuis;;0;1;2;;42;;STANDARD;HOME;;RESIDENTIAL;PETS_ALLOWED;;RENTAL;Bairros;False;Casa para alugar em;24344-J-SP;586;0;;False;USED;;UNIT;0;False;893695948;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-cabuis-nilopolis-rj-47m2-id-2573275789/;GRUPOZAP;2573275789;RENTAL;STREET;Nilópolis;VALID_STREET;mês;;586;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SILVÉRIO IMÓVEIS;42;42;Casa- Petrópolis, Quitandinha;Casa Tipo apartamento toda mobiliada com otima localização. Sem vaga de garagem. Com 2 quartos, sala, cozinha americana, banheiro, área de serviço e varanda com churrasqueira.;2023-03-29T00:05:48.465Z;2023-05-20T11:50:53.053Z;;;25650110;;Quitandinha;;;1;2;;;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Bairros;False;Casa para alugar em;07222-J-RJ;1.650;0;;False;USED;;UNIT;0;False;34365;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;e43dd9a4-d676-0309-6c5b-816d0af9f964;/imovel/aluguel-casa-2-quartos-quitandinha-petropolis-rj-42m2-id-2621439760/;GRUPOZAP;2621439760;RENTAL;NEIGHBORHOOD;Petrópolis;VALID_STREET;mês;;1.650;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SPIN Icaraí;139;360;Casa com 2 dormitórios para alugar, 139 m² por 2.861,43/mês - Piratininga - Niterói/RJ;Casa com 2 dormitórios para locação, 139m² por 2.600 /mês + Taxas + Água no valor de 150,00 mensal- Piratininga.<br>Excelente casa composta por sala em dois ambientes (com ventilador de teto), copa cozinha ampla com armários, banheiro com blindex, 2 quartos sendo 1 amplo com ventilador de teto e outro com ar condicionado, varandão com linda vista, mesa de sinuca, área de serviço, 1 vaga na garagem com portão automático. Bela casa, bem arejada e iluminada. Excelente localização, a poucos passos do comércio e transporte público, próxima ao Túnel Charitas x Cafubá e praça para lazer e esportes.<br><br>Obs.: Os valores referentes às taxas e impostos poderão sofrer variações. Com relação ao valor do condomínio, não estão inclusas as despesas referentes ao consumo de água/esgoto, luz e gás. -;2023-04-27T03:00:05.322Z;2023-05-15T08:47:30.117Z;;1;24350350;Rua Américo Alves da Costa;Piratininga;210;0;1;2;;161;100;STANDARD;HOME;;RESIDENTIAL;KITCHEN|LAUNDRY|CABLE_TV|BACKYARD|SERVICE_AREA;-22.937529;RENTAL;Bairros;False;Casa para alugar em;07604-J-RJ;2.600;0;-43.064873;False;USED;GOOGLE;UNIT;0;False;CA10257;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d8bfed9e-acc6-0284-27ff-0a6b6e39b2d6;/imovel/aluguel-casa-2-quartos-com-cozinha-piratininga-niteroi-rj-139m2-id-2628700556/;GRUPOZAP;2628700556;RENTAL;ALL;Niterói;VALID_STREET;mês;2.700;2.600;casas;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
