type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;HOME IMOVEIS NITEROI;236;236;Cobertura com 3 dormitórios, sendo 1 suíte, 236 m² - venda por 1.059.000 ou aluguel por 6.417/;Home Imóveis vende cobertura em Icaraí.<br><br>Cobertura duplex em Icaraí, excelente planta 236 m2. Primeiro andar, sala, 3 quartos, sendo 1 suíte, cozinha espaçosa, dependência completa e área de serviço. Segundo andar, sala grande, piscina, sauna, churrasqueira, banheiro, corredor. São 3 vagas de garagem fixas Próximo ao Abel, com vasto comércio no entorno.<br><br>Agende já sua visita! -;2021-05-28T06:54:59.997Z;2023-05-17T07:58:34.502Z;;3;24220400;;Icaraí;;1;4;3;1.059.000;692;1.926;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|KITCHEN|ELEVATOR|INTERCOM|FURNISHED|POOL|BALCONY|SAUNA|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Cobertura para alugar e comprar em;007841-J-RJ;3.800;0;;False;USED;;UNIT;0;False;CO0094;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;eeacc4a9-393f-358d-30b2-bebbee4a7b92;/imovel/venda-cobertura-3-quartos-mobiliado-icarai-niteroi-rj-236m2-id-2521638049/;GRUPOZAP;2521638049;RENTAL;NEIGHBORHOOD;Niterói;VALID_STREET;mês;5.726;3.800;cobertura;True;True;False;False;True;False;False;False;False;False;False;False;False;True;False;False;False
;Herança Negócios Imobiliários & Assessoria Jurídica;436;570;Maravilhosa Cobertura Duplex mobiliada- Jardim Oceânico.;Maravilhosa Cobertura Duplex no Jardim Oceânico - Vista do Mar e Vista da Pedra da Gávea.<br>(as fotos estão sem moveis , mas o imóvel se encontra, mobiliado e será entregue com a mobília para locação)<br>Cobertura Única - Composta de: <br>Primeiro piso - Varandão/Terraço com piscina e Salão em 4 ambientes, Sala de Jantar - lavabo decorado. Copa e Cozinha com armários planejados - 2 dependências de empregadas, área de serviço e despensa. Três quartos sendo uma suíte com banheiro privativo com closet e banheira hidromassagem e um banheiro social. Ampla Sala de TV.<br>Segundo piso - com um grande salão e um banheiro social. Espaço disponível para novas construções.<br>Garagem com 5 vagas privativas e um box de 3x4 para guardados. <br>Prédio com sauna, piscina salão de festas e piscina. Segurança 24 hs.<br>Vista da Praia e da Pedra da Gávea.<br><br>Aceitamos financiamento e FGTS, faça seu financiamento conosco e seja aprovado em até 24h<br><br>Agende uma visita com um de nossos consultores pelos Tel: ou WhatsApp: <br><br>Avaliamos seu imóvel gratuitamente - Atualizado em: -;2022-09-14T03:20:10.890Z;2023-05-16T19:10:17.611Z;;5;22620320;;Barra da Tijuca;;1;4;3;4.800.000;1.538;2.300;STANDARD;PENTHOUSE;;RESIDENTIAL;BUILTIN_WARDROBE|DINNER_ROOM|AIR_CONDITIONING|BALCONY;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;52527-F-RJ;25.000;0;;False;USED;;UNIT;0;False;2268;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;a6a1b193-8332-bb0f-cfd8-8f37d07b3294;/imovel/venda-cobertura-3-quartos-com-armario-embutido-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-436m2-id-2580224914/;GRUPOZAP;2580224914;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;27.300;25.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Oka Property;330;330;Cobertura para aluguel tem 330 metros quadrados com 3 quartos em Ipanema - Rio de Janeiro - RJ;A cobertura no bairro Ipanema possui 330 metros quadrados com 3 quartos sendo 10 suites e 3 banheirosEstá em um condomínio protegido por grades.;2022-09-13T16:02:48.622Z;2023-05-10T09:10:31.907Z;;2;22080060;Rua Joaquim Nabuco;Ipanema;;10;3;3;;1.800;4.000;STANDARD;APARTMENT;PENTHOUSE;RESIDENTIAL;CONCIERGE_24H|GATED_COMMUNITY;;RENTAL;Zona Sul;False;Cobertura para alugar em;065386-F-RJ;30.000;0;;False;USED;;UNIT;0;False;#59676;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bedbef75-d4a1-e5cc-f027-a292d94e458d;/imovel/aluguel-cobertura-3-quartos-com-acesso-24-horas-ipanema-zona-sul-rio-de-janeiro-rj-330m2-id-2580138917/;GRUPOZAP;2580138917;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;34.000;30.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;FWB IMÓVEIS;150;150;RIO DE JANEIRO - RESIDENCIAL - IPANEMA;Bela cobertura duplex 150m2 <br>1 PAV sala em 2 ambientes, varanda. 2 quartos com banheiro (demi suite) lavabo cozinha<br>2 PAV terraço descoberto suíte com escritório<br>Prédio com portaria 24h, piscina, academia, salão de festas, sauna, playgroud<br>Fale conosco: -;2022-06-08T10:30:02.086Z;2023-05-16T23:51:18.634Z;;1;22420040;Rua Prudente de Morais;Ipanema;;1;1;3;3.500.000;10.000;3.000;PREMIUM;PENTHOUSE;;RESIDENTIAL;POOL|ELEVATOR|PLAYGROUND|GYM|WATCHMAN|PARTY_HALL|KITCHEN_CABINETS|CLOSET|DINNER_ROOM|HOME_OFFICE|AIR_CONDITIONING|BALCONY|SAUNA;;RENTAL_SALE;Zona Sul;False;Cobertura para alugar e comprar em;32251-F-RJ;15.000;0;;False;USED;;UNIT;0;False;FWB0110;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;8d70a90c-9cf4-279e-2961-4fc5a7120cce;/imovel/venda-cobertura-3-quartos-com-piscina-ipanema-zona-sul-rio-de-janeiro-rj-150m2-id-2565925719/;GRUPOZAP;2565925719;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;18.000;15.000;cobertura;True;True;False;False;False;True;False;False;False;False;False;True;False;False;False;True;False
;DEISE IMÓVEIS;290;290;Barra - Jd Oceânico - Maravilhosa cobertura duplex, 290m², 3 suítes + dep. 3 vgs + box!;"Barra - Jd Oceânico - Maravilhosa cobertura duplex, 290m², 3 suítes + dep. 3 vgs + box!<br>Prédio luxo, novo, praia e Olegário a pé!<br>Posição de frente em direção ao mar, placa solar (super economia de energia elétrica), aluga com ou sem móveis:<br>1º piso: varandão coberto, salão com balcão integrado à copa cozinha totalmente equipada, armários planejados Roma com iluminação embutida, eletrodomésticos em inox importados modelos “top de linha”: geladeira side by side, fogão cook top, forno embutido, coifa, bebedouro, micro-ondas, máquina de lavar louças, máquina de lavar e secar roupas 17kg com compartimento extra para roupas delicadas, área de serviço, banheiro de serviço, corredor com lavabo, 2 quartos suítes indevassáveis com split;<br>2º piso: sala íntima, 1 quarto/suíte máster com Split e varanda privativa com vista livre Pedra da Gávea, terraço com espaço gourmet coberto, churrasqueira e hidromassagem tamanho família, chuveirão, espetacular piscina com ponto de cascata, vista Pedra da Gávea e parte do Quebramar, elevador privativo para o 4º piso;";2022-12-31T01:30:32.687Z;2023-03-10T12:30:08.538Z;;3;22620032;Avenida General Guedes da Fontoura;Barra da Tijuca;2;3;5;3;;1.300;1.600;STANDARD;APARTMENT;PENTHOUSE|DUPLEX;RESIDENTIAL;;-23.014343;RENTAL;Zona Oeste;False;Cobertura para alugar em;033446-F-RJ;20.000;3;-43.299017;False;USED;GOOGLE;UNIT;0;False;DI2288;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;98be82b1-146d-0d54-d040-1df180460a54;/imovel/aluguel-cobertura-3-quartos-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-290m2-id-2602491678/;GRUPOZAP;2602491678;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;21.600;20.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;IUNNI CONSULTORIA IMOBILIÁRIA;309;309;Jardim Oceânico | Cobertura 3 quartos, sendo 3 suites;"JARDIM OCEÂNICO - PRÉDIO E IMÓVEL DE ALTO PADRÃO - COLADO NA PRAIA. Olá! Gostaria de me apresentar! Sou uma MARAVILHOSA cobertura duplex localizada na região do Jardim Oceânico, a poucos passos da praia. Conhece? Vale a pena! Sou composta por 03 quartos, sendo 03 suítes, cozinha moderna e ampla, com área de lavanderia, despensa e dependência completa. Uma sala enorme dividida em 02 ambientes, escritório planejado. Varandão com jardim lindo, piscina com hidromassagem, sauna e uma vista espetacular para a pedra da gávea. No piso superior há 03 suítes e 01 banheiro social. <br>COBERTURA LINDA, PARA ENTRAR E MORAR! São 03 vagas de garagem. Sol da Manhã e Tarde. <br>LIGUE AGORA MESMO E MARQUE UMA VISITA COM A I'UNNI. Av General Guedes da Fontoura ; Av Comandante Júlio de Moura ; Afonso de taunay ; Av João Carlos Machado ; Gilberto Amado ; Olegário Maciel ; Praça do Pomar ; Manuel Brasiliense ; Aldo Bonadei ; Osvaldo Pais ; Batista Teixeira ; Perez Lima ; João Zanetti ; Paulo Mazzucchelli ; John Kennedy ; Pedro Bolato ; Campos Novos ; Brasília ; lobato Filho ; Fernando Nogueira ; Zaco Parana ; Desembargador Fernandes ; Manuel brasiliense ; Sanharó ; Ivan Raposo ; Alda Garrido ; Monsenhor Ascâneo ; Afonso Reidy 5385f";2023-04-18T09:26:13.379Z;2023-05-17T07:22:14.901Z;3;3;22620031;Avenida General Guedes da Fontoura;Jardim Oceanico;10;3;7;3;3.800.000;1.346;2.195;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|GARDEN|POOL|BALCONY|CLOSET|LARGE_WINDOW|LARGE_KITCHEN|ELEVATOR|GARAGE|HOME_OFFICE|SAUNA|SERVICE_AREA|PETS_ALLOWED;-23.01376;RENTAL_SALE;Zona Sul;False;Cobertura para alugar e comprar em;076395-J-RJ;18.000;0;-43.299083;False;USED;GOOGLE;UNIT;0;False;IU0569;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;2cb6fce9-93b9-4621-f142-9979393876c4;/imovel/venda-cobertura-3-quartos-com-piscina-jardim-oceanico-zona-sul-rio-de-janeiro-rj-309m2-id-2626812056/;GRUPOZAP;2626812056;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;20.195;18.000;cobertura;True;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False
;Privilégio Locação;316;316;Barra da Tijuca | Cobertura 3 quartos, sendo 3 suites;Cobertura Duplex mobiliada na Península de 3 quartos disponível para locação.<br>Composto de uma sala Ampla, com dois espaços. Sala de estar e jantar composta de um frigobar com churrasqueira elétrica e forno elétrico. São 3 quartos suítes e uma dependência completa. Cozinha e área de serviço completa. No segundo pavimento, temos o terceiro quarto suíte com acesso a área externa da cobertura que dispõe hidromassagem, chuveiro, churrasqueira com uma bancada contendo freezer e uma mesa central. Infraestrutura completa com academia, 2 piscina adulto e 1 criança, sauna, churrasqueira, salão de festas, parquinho e quadra. Portaria 24h. Os valores poderão sofrer alterações sem aviso prévio.<br>Fale conosco no WhatsApp . 6f47e;2023-04-25T07:31:56.708Z;2023-05-16T21:50:17.434Z;;;22776070;Avenida Flamboyants da Península;Barra da Tijuca;;3;3;3;;1.000;3.600;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN_CABINETS|BUILTIN_WARDROBE|POOL|PLAYGROUND|GYM|PARTY_HALL|BALCONY|FURNISHED|SECURITY_24_HOURS|GOURMET_BALCONY|RECREATION_AREA|LARGE_KITCHEN|NEAR_SHOPPING_CENTER|NEAR_PUBLIC_TRANSPORT|NEAR_SCHOOL|NEAR_HOSPITAL|GOURMET_KITCHEN|BACKYARD|NEAR_ACCESS_ROADS|SERVICE_AREA;;RENTAL;Zona Oeste;False;Cobertura para alugar em;;20.000;0;;False;USED;;UNIT;0;False;LS1937;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c46c848b-fa75-edca-b023-abdb99207e85;/imovel/aluguel-cobertura-3-quartos-mobiliado-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-316m2-id-2628215184/;GRUPOZAP;2628215184;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;23.600;20.000;cobertura;True;False;True;False;False;True;False;False;False;False;False;True;False;True;False;True;False
;W DE LIMA IMÓVEIS;184;184;RIO DE JANEIRO - RESIDENCIAL - RECREIO DOS BANDEIRANTES;W DE LIMA IMÓVEIS CÓD: 2169 CONDOMINIO WONDERFULL RESIDENCIAL COBERTURA DUPLEX MOBILIADA REFORMADÍSSIMA FINAMENTE DECORADA POR ARQUITETO 3 QUARTOS 184 M2. Deslumbrante Cobertura Duplex Finamente Decorada por Arquiteto com Requinte e Sofisticação e Altíssimo Padrão com Materiais Nobres, composta no Primeiro Pavimento por Salão em 2 Ambientes integrado a Varanda com fechamento por cortina de vidro e cortina rolon automatizada, Cozinha Americana com bancada em Mármore Nero, equipada com cooktop por indução, forno, forno de microondas, geladeira, integrada com a varanda, materiais de primeiríssima qualidade e repleta de armários. 2 Quartos, 1 Suíte equipada com chuveiro e sistema de som por bluetooth nos dois banheiros, banheiro social. Segundo Pavimento composto por 1 Quarto com armários e box com chuveiro duplo com acesso a piscina aquecida revestida em pedra Hijau e Hitam importadas da Ásia. Amplo terraço com área Gourmet com bancada em Mármore Nero, churrasqueira, forno a lenha bancada com pia e cooktop, mesa de apoio com 5 cadeiras, espreguiçadeiras para área molhada da piscina, geladeira e fechamento com pergolado e ventilador de teto com iluminação em led e sistema de som. Área para guarda de objetos e lavabo. Condomínio com total Infraestrutura de lazer com piscina, academia, sala de spinning, sauna, churrasqueiras quadra poliesportiva e de vôlei de areia, aulas natação, judô e jiu jitsu, segurança e portaria 24hs e serviço de ônibus para moradores. LIGUE E AGENDE SUA VISITA. CORRETORES DE PLANTÃO DIA / NOITE. Creci-RJ 8254-J;2023-04-05T02:37:39.591Z;2023-05-10T06:18:49.516Z;;2;22790671;;Recreio Dos Bandeirantes;;1;1;3;1.590.000;396;1.700;STANDARD;PENTHOUSE;;RESIDENTIAL;ELEVATOR|DINNER_ROOM;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;;9.900;0;;False;USED;;UNIT;0;False;2169;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;a568af80-e27f-3b44-9895-41e6d4a4ff18;/imovel/venda-cobertura-3-quartos-com-elevador-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-184m2-id-2622931024/;GRUPOZAP;2622931024;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;11.600;9.900;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;SELECTA IMOBILIARIA E GESTAO PATRIMONIAL LTDA.;342;342;RIO DE JANEIRO - Apartamento Padrão - HUMAITÁ;Se você procura por um imóvel de luxo com uma vista de tirar o fôlego, temos a cobertura perfeita para você de 342m². Localizada no bairro do Humaitá, com excelente localização próxima aos bairros do Jardim Botânico, Botafogo, Lagoa e Copacabana, a poucos metros do Pier da Lagoa, essa cobertura duplex oferece uma vista panorâmica para a Lagoa Rodrigo de Freitas e o Cristo Redentor, em uma área privilegiada da cidade do Rio de Janeiro.<br><br>Com 342 metros quadrados, a cobertura possui 2 piscinas, sendo uma delas aquecida, espaço com aparelhos de academia, sauna, espaço gourmet com churrasqueira, forno de pizza, armários e mesa com cadeiras. O imóvel é dividido em 2 andares, oferecendo muito espaço e conforto para toda a família.<br><br>No primeiro andar, há uma sala enorme com 2 ambientes, sendo sala de estar e sala de jantar, varandas com vistas para a Lagoa Rodrigo de Freitas e o Cristo Redentor, 3 quartos com suítes, sendo 1 quarto com banheira de hidromassagem, cozinha ótima, dependência completa e lavabo.<br><br>Já no segundo andar, você encontrará um terraço enorme com 2 piscinas, sauna, espaço com aparelhos para academia, área gourmet com churrasqueira, forno de pizza, armário, mesa com cadeiras e banheiro, proporcionando momentos incríveis de lazer e diversão para toda a família.<br><br>Não perca a oportunidade de morar em uma das regiões mais cobiçadas do Rio de Janeiro e desfrutar de uma vista panorâmica deslumbrante em uma cobertura de luxo. Agende agora mesmo a sua visita!<br>Fale conosco: -;2023-01-13T06:49:44.870Z;2023-05-17T09:49:15.502Z;;2;22261004;Rua do Humaitá;Humaitá;;3;6;3;4.500.000;1.601;4.953;PREMIUM;PENTHOUSE;;RESIDENTIAL;POOL|ELEVATOR|PLAYGROUND|GYM|ADULT_GAME_ROOM|NUMBER_OF_FLOORS|INTERCOM|WATCHMAN|PARTY_HALL|KITCHEN_CABINETS|DINNER_ROOM|BALCONY|SAUNA|SERVICE_AREA;;RENTAL_SALE;Zona Sul;False;Cobertura para alugar e comprar em;05840-J-RJ;11.000;0;;False;USED;;UNIT;0;False;AP01801;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;c94d7668-4db1-ac7d-e9cb-42c828e0c0ee;/imovel/venda-cobertura-3-quartos-com-piscina-humaita-zona-sul-rio-de-janeiro-rj-342m2-id-2605420837/;GRUPOZAP;2605420837;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;15.953;11.000;cobertura;True;True;False;False;False;True;False;False;False;False;False;True;False;False;False;True;False
;Alta Imóveis Boutique;276;276;ALTA Imóveis Boutique vende: Cobertura com cheirinho de nova, super reformada e aconchegante, na qua;ALTA Imóveis Boutique vende: Cobertura com cheirinho de nova, super reformada e aconchegante, na quadra da praia do Leblon. Se divide em, primeiro piso com sala em dois ambientes e vista mar, copa-cozinha planejada e integrada a sala, áera de serviço com lavanderia, dependência de empregada completa e três suítes sendo duas com vista. Acesso ao segundo piso por escada espaçosa e segura, aonde encontramos uma sala de TV/sala de estar com vista ampla do mar, lavabo, terraço com bancada para cozinha gourmet, piscina com duas profundidades e chuveirão. Prédio com reforma atual da portaria e garagem. Portaria 24 horas.<br>-Cod:MR0192 -Rev.16Mai;2022-06-08T02:56:49.533Z;2023-05-17T08:16:17.244Z;6;2;22430060;Avenida Afrânio de Melo Franco;Leblon;;3;5;3;12.000.000;2.104;5.500;STANDARD;PENTHOUSE;;RESIDENTIAL;INTERCOM|ELEVATOR|GOURMET_BALCONY|BALCONY;;RENTAL_SALE;Zona Sul;False;Cobertura para alugar e comprar em;;40.000;0;;False;USED;;UNIT;0;False;MR0192;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;b9aeab28-a844-afd5-606b-175b862cdf7f;/imovel/venda-cobertura-3-quartos-com-interfone-leblon-zona-sul-rio-de-janeiro-rj-276m2-id-2565853765/;GRUPOZAP;2565853765;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;45.500;40.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;P&B Corretores;450;450;Cobertura com 3 dormitórios, 450 m² - venda por 22.000.000,00 ou aluguel por 55.920,01/mês - I;Espetacular cobertura em Ipanema, 1 por andar, vistão mar, totalmente moderna e clean, reformada com projeto de iluminação em todos os ambientes, excelentes armários e ar splits em todos os ambientes, tudo de 1 qualidade, 1º piso: hall de entrada, varandão, salão, sala de jantar, lavabo, original 4 quartos, transformado em 3 quartos ( 1 suíte ampla com armários), varandão nos 3 quartos,, 1 banheiro social, rouparia, copa-cozinha planejada reformada com armários novos, 2 dependências completas e banheiro de empregada. 2º piso: teração com 200m² abertos, com cozinha de apoio, churrasqueira. 1 banheiro social, 450m², 4 vagas. Playground com salão de festa. Portaria 24h, câmeras e circuito de TV, grade frente do prédio. Capa de revista, Entrar e Morar. Venha Conferir Vale a Pena vê. Maravilhoso!!! Marque sua visita!!Agende já sua visita e venha morar em Ipanema. Um bairro cheio de estilo e coisas bacanas pra fazer, Ipanema é aquele cantinho charmoso. Entrar e morar venha conferir, vale a pena ver. Maravilhoso! Marque sua visita! Avaliamos seu imóvel gratuitamente.<br>PeB Imobiliária especialista em locação, venda e administração de imóveis na Zona Sul<br>O preço do imóvel poderá sofrer alteração sem aviso prévio. Temos mais imóveis no nosso site www.pebcorretores.com.br -;2023-04-27T00:24:04.430Z;2023-05-16T06:50:25.316Z;;4;22420006;;Ipanema;;1;2;3;22.000.000;3.020;7.900;SUPER_PREMIUM;PENTHOUSE;;RESIDENTIAL;GATED_COMMUNITY|ELEVATOR|INTERCOM|SEA_VIEW;;RENTAL_SALE;Zona Sul;False;Cobertura para alugar e comprar em;027717-F-RJ;45.000;0;;False;USED;;UNIT;0;False;CO1197;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;c65f8015-7b93-489d-59a3-84bd2f2ffbe9;/imovel/venda-cobertura-3-quartos-ipanema-zona-sul-rio-de-janeiro-rj-450m2-id-2628679384/;GRUPOZAP;2628679384;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;52.900;45.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;BRICK IMOBILIÁRIA;260;260;TERESÓPOLIS - RESIDENCIAL - ALTO;Cobertura linear, indevassável e vista livre na melhor localização do Alto.<br><br>O imóvel conta com ampla sala em dois ambientes, lavabo, 3 quartos sendo 2 suítes, sendo a master com closet, escritório, cozinha, lavanderia e banheiro, dependência completa<br><br>Belo terraço com amplo salão, escritório e espaço gourmet com churrasqueira.<br><br>1ª locação, o imóvel será entregue com todos os móveis planejados e ar-condicionado split.<br><br>O condomínio conta com portaria 24hs, circuito interno de TV, piscina, piscina aquecida, sauna seca e a vapor, salão de festas, churrasqueira.<br><br>Possui 3 vagas de garagem.<br>Fale conosco:() -;2022-10-27T18:57:11.366Z;2023-05-05T02:38:36.714Z;;3;25961255;Rua Diogo José Ponciano;Alto;45;2;4;3;3.180.000;;1.000;STANDARD;PENTHOUSE;;RESIDENTIAL;BARBECUE_GRILL|POOL|WATCHMAN|KITCHEN_CABINETS|CLOSET|HOME_OFFICE|BALCONY|SAUNA|SERVICE_AREA;-22.436804;RENTAL_SALE;Bairros;False;Cobertura para alugar e comprar em;70524-F-RJ;10.000;0;-42.983685;False;USED;GOOGLE;UNIT;0;False;CO00168;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;22640bcd-c82e-9058-6eae-98171057d8e5;/imovel/venda-cobertura-3-quartos-com-piscina-alto-teresopolis-rj-260m2-id-2588185919/;GRUPOZAP;2588185919;RENTAL;ALL;Teresópolis;VALID_STREET;mês;11.000;10.000;cobertura;True;True;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
