type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;R.SoareS - Barra, Botafogo, Copacabana, Vila Isabel, Tijuca, Vila Valqueire;370;370;Apartamento-LOCAÇÃO-Copacabana-Rio de Janeiro-RJ;Apartamento com três quartos na Av. Atlântica, Copacabana<br><br> VISTA TOTAL MAR. Original muito bem conservado, vista frontal para o mar. Uma suíte, mais três quartos, duas salas, varanda envidraçada, banheiro social, copa cozinha, área, duas dependências. Mobília: poderão ficar algumas peças. Ar central e caldeira. Vaga na escritura. Portaria 24h. Posto 3<br><br> Marque visitas com nossos especialistas, a R.SoareS está consolidada em seis filiais de bairros de grande relevância (Barra da Tijuca, Vila Valqueire Vila Isabel, Copacabana, Tijuca e Botafogo) com lojas projetadas para melhor atender seus clientes e parceiros de negócios. @rsoaresimobiliaria<br>-Cod:CPAP40066 -Rev.16Mai;2023-02-25T21:55:26.079Z;2023-05-17T08:27:31.926Z;11;2;22041001;Avenida Atlântica;Copacabana;2212;1;4;4;;;4.010;STANDARD;APARTMENT;;RESIDENTIAL;INTERCOM|ELEVATOR|BALCONY;-22.969846;RENTAL;Zona Sul;False;Apartamento para alugar em;;15.000;3;-43.182999;False;USED;GOOGLE;UNIT;0;False;CPAP40066;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d57d8b9e-4b73-3a49-0626-fbbeebdf4617;/imovel/aluguel-apartamento-4-quartos-com-interfone-copacabana-zona-sul-rio-de-janeiro-rj-370m2-id-2615051603/;GRUPOZAP;2615051603;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;19.010;15.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;LACHTER PROJETOS IMOBILIÁRIOS;300;300;RIO DE JANEIRO - Apartamento Padrão - Ipanema;Belíssimo apartamento na Vieira Souto com linda vista para o Mar e Dois Irmãos.<br><br>300m2, reformado com ar condicionado split em todos os ambientes.<br><br>Sala em muitos ambientes com piso em mármore e madeira, lavabo, circulação ampla com rouparia, 4 quartos sendo:<br>- 1 suíte master com closet e 2 banheiros, um deles com hidromassagem<br>- 2 suítes (uma com closet)<br>- 1 quarto sem armários que pode ser utilizado como escritório ou sala de TV.<br><br>Linda cozinha com armários da Kitchens, área de serviço com dependências completas.<br><br>Em caso de locação:<br>Parte da mobília e dos eletrodomésticos permanecem no imóvel, podendo ser todo mobiliado também.<br><br>Portaria 24h.<br>2 vagas.;2023-05-17T14:36:16.379Z;2023-05-17T14:36:18.481Z;;2;22420004;Avenida Vieira Souto;Ipanema;;3;5;4;10.490.000;3.076;6.900;STANDARD;APARTMENT;;RESIDENTIAL;BUILTIN_WARDROBE|AIR_CONDITIONING|SERVICE_AREA;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;06647-J-RJ;24.900;0;;False;USED;;UNIT;0;False;CREHA01;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;0915b28c-a6df-6d4b-a031-216d5cc1f624;/imovel/venda-apartamento-4-quartos-com-armario-embutido-ipanema-zona-sul-rio-de-janeiro-rj-300m2-id-2632936338/;GRUPOZAP;2632936338;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;31.800;24.900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;VIDALES APARTMENTS RIO;440;440;APARTAMENTO DE LUXO AV RUI BARBOSA;EXCLUSIVIDADE! Luxuoso apartamento em prédio imponente. Belo imóvel renovado em sua totalidade, vista de tirar o Fòlego, com lindos e finos acabamentos. Diferenciado por conta de sua luminosidade, conforto e amplitude com uma planta excelente circular e muito funcional. Tem um lindo Hall de acesso, uma fantástica varanda, com ampla sala de jantar e duas salas de estar, sendo uma transformada em um incrível escritório, com vista sensacional do Pão de Açúcar e toda enseada de Botafogo. Possui um hall que leva a outra sala intima, e quatro dormitórios, sendo uma suíte Master muito ampla, com maravilhoso banheiro com hidromassagem. Todos os dormitórios tem excelente marcenaria e três dormitórios com vista ao Morro da Viúva. Amplo banheiro social, um lavabo , bela copa cozinha planejada, espaçosa lavanderia, dois dormitórios de empregada. Uma vaga de garagem na escritura. Portaria luxuosa com muita segurança.;2022-10-03T15:59:27.867Z;2023-05-17T15:16:40.097Z;;1;22250903;Avenida Rui Barbosa;Flamengo;300;1;5;4;4.500.000;400;3.200;STANDARD;APARTMENT;;RESIDENTIAL;DISABLED_ACCESS|ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|PETS_ALLOWED|AIR_CONDITIONING|CLOSET|GOURMET_BALCONY;-22.939474;SALE_RENTAL;Zona Sul;False;Apartamento para comprar e alugar em;056228-F-RJ;4.500.000;0;-43.1715;False;USED;GOOGLE;UNIT;0;False;VA01Fla1;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;9ce44964-0b63-0d11-1f02-f5f4d59666f0;/imovel/venda-apartamento-4-quartos-flamengo-zona-sul-rio-de-janeiro-rj-440m2-id-2583183858/;GRUPOZAP;2583183858;SALE;ALL;Rio de Janeiro;VALID_STREET;mês;20.200;17.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Accioly Imóveis;400;400;Apartamento para alugar, 400 m² por 7.000,00/mês - Icaraí - Niterói/RJ;Maravilhoso apartamento com vista para o Cristo Redentor e enseadas de Flamengo e Botafogo! apartamento com 4 quartos (sendo 2 suítes), salão com piso em tábua corrida com 100 m². Cozinha com armários, copa, banheiros, área de serviço, dependência de empregada com 2 quartos, e vaga na garagem.<br>Portaria 24h.<br><br>Aproveite esta oportunidade e agende uma visita! -;2023-03-31T01:23:46.347Z;2023-05-16T04:06:00.309Z;;1;24230003;Avenida Jornalista Alberto Francisco Torres;Icaraí;;2;1;4;;500;2.500;STANDARD;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;;7.000;0;;False;USED;;UNIT;0;False;AP1005;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb05a69a-6bf1-eb19-b685-268db782820e;/imovel/aluguel-apartamento-4-quartos-com-churrasqueira-icarai-niteroi-rj-400m2-id-2621873298/;GRUPOZAP;2621873298;RENTAL;STREET;Niterói;VALID_STREET;mês;9.500;7.000;apartamentos;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Accioly Imóveis;400;400;Apartamento Residencial para locação, Icaraí, Niterói - .;Maravilhoso apartamento com vista para o Cristo Redentor e enseadas de Flamengo e Botafogo! apartamento com 4 quartos (sendo 2 suítes), salão com piso em tábua corrida com 100 m². Cozinha com armários, copa, banheiros, área de serviço, dependência de empregada com 2 quartos, e vaga na garagem.<br>Portaria 24h.<br><br>Aproveite esta oportunidade e agende uma visita! -;2023-03-31T01:23:49.938Z;2023-05-16T04:05:59.910Z;;1;24230003;Avenida Jornalista Alberto Francisco Torres;Icaraí;;2;1;4;;500;2.500;STANDARD;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|LAUNDRY|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;;7.000;0;;False;USED;;UNIT;0;False;AP0130;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb05a69a-6bf1-eb19-b685-268db782820e;/imovel/aluguel-apartamento-4-quartos-com-churrasqueira-icarai-niteroi-rj-400m2-id-2621872886/;GRUPOZAP;2621872886;RENTAL;STREET;Niterói;VALID_STREET;mês;9.500;7.000;apartamentos;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Accioly Imóveis;400;400;Apartamento para alugar, 400 m² por 7.000,00/mês - Icaraí - Niterói/RJ;Maravilhoso apartamento com vista para o Cristo Redentor e enseadas de Flamengo e Botafogo! apartamento com 4 quartos (sendo 2 suítes), salão com piso em tábua corrida com 100 m². Cozinha com armários, copa, banheiros, área de serviço, dependência de empregada com 2 quartos, e vaga na garagem.<br>Portaria 24h.<br><br>Aproveite esta oportunidade e agende uma visita! -;2023-03-31T01:23:48.365Z;2023-05-07T23:24:39.326Z;;1;24230003;Avenida Jornalista Alberto Francisco Torres;Icaraí;;2;1;4;;500;2.500;STANDARD;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|LAUNDRY|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;;7.000;0;;False;USED;;UNIT;0;False;AP2792;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb05a69a-6bf1-eb19-b685-268db782820e;/imovel/aluguel-apartamento-4-quartos-com-churrasqueira-icarai-niteroi-rj-400m2-id-2621873470/;GRUPOZAP;2621873470;RENTAL;STREET;Niterói;VALID_STREET;mês;9.500;7.000;apartamentos;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Luiz Edmundo Botelho;390;390;COPACABANA - ATLÂNTICA - 390 M² - 4 QTS - 2 STES - 2 VGS - IMPECÁVEL E VISTA TOTAL MAR;Excelente e espaçoso apartamento com 3 salões, lavabo, 4 amplos quartos sendo 2 suítes, 2 dependências de empregada, super copa cozinha reformada, 2 vagas e vista total mar<br>Agende sua visita;2017-10-19T00:55:04.958Z;2022-12-15T08:50:09.835Z;;2;22041001;Avenida Atlântica;Copacabana;;2;4;4;;1.155;4.850;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|ELEVATOR|GATED_COMMUNITY|NEAR_ACCESS_ROADS|INTERCOM;;RENTAL;Zona Sul;False;Apartamento para alugar em;054667-F-RJ;12.400;0;;False;USED;;UNIT;0;False;CBI428;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;1c293276-fa6a-6913-03cf-e5f5145cfb0f;/imovel/aluguel-apartamento-4-quartos-com-ar-condicionado-copacabana-zona-sul-rio-de-janeiro-rj-390m2-id-88005429/;GRUPOZAP;88005429;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;17.250;12.400;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;HOMEHUB COPACABANA;612;612;Atlântica com 5 quartos, 2 vagas e vista espetacular;Apartamento com vista para o mar é composto por hall de entrada, sala de estar, sala de jantar, sala de almoço, lavabo, varanda fechada, escritório, adega, copa de apoio, 5 quartos, sendo 2 suítes, banheiro social, rouparia, sala íntima, cozinha, copa separada, despensa, louceiro, área de serviço, lavanderia, 3 dependências e banheiro de serviço. Imóvel com bom padrão de acabamento e com incidência de sol na parte da manhã. Prédio com uma unidade por andar, portaria 24 horas e garagem para 2 carros.;2022-10-27T21:45:53.710Z;2023-05-17T11:18:19.355Z;10;2;22021001;Avenida Atlântica;Copacabana;;2;1;5;;3.021;6.000;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|LAUNDRY|HOME_OFFICE;;RENTAL;Zona Sul;False;Apartamento para alugar em;008436-F-RJ;15.000;0;;False;USED;;UNIT;0;False;26165;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb47bc5e-33ce-2da0-bd69-984ed4937836;/imovel/aluguel-apartamento-5-quartos-com-cozinha-copacabana-zona-sul-rio-de-janeiro-rj-612m2-id-2588213338/;GRUPOZAP;2588213338;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;21.000;15.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;RIO PREMIER CORRETAGEM DE IMOVEIS;285;;Locação Apartamento Reformado Vista Total Mar;Espetacular apartamento com 285m². Vista única do Mar com toda a orla de Ipanema , Leblon e enseada de Copacabana. <br>Hall de entrada aberto para um Living com Varandão fechado por cortina de vidro , Sala de TV e Lavabo. 4 Dormitórios sendo 2 suites + 2 quartos com amplo banheiro social . Copa-Cozinha, Área de Serviço e Dependência Completa. Muitos Armários, Ar-Condicionado em Todos os Cômodos. Claro e Arejado com Muita Iluminação Natural. Reformado e Pronto para Morar !!!! MOBILIADO ou VAZIO <br> Prédio alto padrão com Portaria 24hs , sistema de monitoramento e segurança privada . 3 Vagas de Garagem demarcadas .;2023-05-16T00:10:11.966Z;2023-05-16T14:19:52.044Z;;3;22420004;Avenida Vieira Souto;Ipanema;;2;4;4;;35.120;4.850;STANDARD;APARTMENT;;RESIDENTIAL;;;RENTAL;Zona Sul;False;Apartamento para alugar em;065638-F-RJ;35.000;0;;False;USED;;UNIT;0;False;AP4-0830;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;0a7b8821-fe1f-8eaf-a00e-c766fb048c1f;/imovel/aluguel-apartamento-4-quartos-ipanema-zona-sul-rio-de-janeiro-rj-285m2-id-2632534658/;GRUPOZAP;2632534658;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;39.850;35.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Accioly Group Imóveis;400;400;Apartamento para alugar, 400 m² por 7.000,00/mês - Icaraí - Niterói/RJ;Maravilhoso apartamento com vista para o Cristo Redentor e enseadas de Flamengo e Botafogo! apartamento com 4 quartos (sendo 2 suítes), salão com piso em tábua corrida com 100 m². Cozinha com armários, copa, banheiros, área de serviço, dependência de empregada com 2 quartos, e vaga na garagem.<br>Portaria 24h.<br><br>Aproveite esta oportunidade e agende uma visita! -;2021-07-22T01:07:38.012Z;2023-05-17T08:49:29.064Z;;1;24230003;Avenida Jornalista Alberto Francisco Torres;Icaraí;;2;1;4;;500;2.500;STANDARD;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|LAUNDRY|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;64679-F-RJ;7.000;0;;False;USED;;UNIT;0;False;AP2792;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d8ce6671-99c9-ffbf-fafd-3c07bc7cc929;/imovel/aluguel-apartamento-4-quartos-com-churrasqueira-icarai-niteroi-rj-400m2-id-2528112637/;GRUPOZAP;2528112637;RENTAL;STREET;Niterói;VALID_STREET;mês;9.500;7.000;apartamentos;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;Accioly Group Imóveis;400;400;Apartamento Residencial para locação, Icaraí, Niterói - .;Maravilhoso apartamento com vista para o Cristo Redentor e enseadas de Flamengo e Botafogo! apartamento com 4 quartos (sendo 2 suítes), salão com piso em tábua corrida com 100 m². Cozinha com armários, copa, banheiros, área de serviço, dependência de empregada com 2 quartos, e vaga na garagem.<br>Portaria 24h.<br><br>Aproveite esta oportunidade e agende uma visita! -;2019-08-31T06:02:21.968Z;2023-05-17T08:49:28.662Z;;1;24230003;Avenida Jornalista Alberto Francisco Torres;Icaraí;;2;1;4;;500;2.500;PREMIUM;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|LAUNDRY|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;64679-F-RJ;7.000;0;;False;USED;;UNIT;0;False;AP0130;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d8ce6671-99c9-ffbf-fafd-3c07bc7cc929;/imovel/aluguel-apartamento-4-quartos-com-churrasqueira-icarai-niteroi-rj-400m2-id-2455557231/;GRUPOZAP;2455557231;RENTAL;STREET;Niterói;VALID_STREET;mês;9.500;7.000;apartamentos;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;2L RIO IMÓVEIS;430;430;Imóvel de alto padrão no Morro da Viúva com vista indevassavel para a Baía de Guanabara;Excelente imóvel de alto padrão no Morro da Viúva, com vista indevassavel para o Pão de Açúcar, Aterro do Flamengo. Claro, arejado e silencioso o apartamento está próximo ao metrô e ao melhor comércio do bairro. Transporte super fácil. <br>Planta circular, 1 apartamento por andar. <br>São 430 mts2 divididos em hall social, lavabo, grande living com muitos ambientes, sala de jantar. Cortinas com abertura automática. Armário de copos , despensa, copa e cozinha separadas com armários , área de serviço e e dependências completas de funcionário. Quarto de ar central. <br>Escritório, rouparia, Family room, 4 quartos com armários super silenciosas. Banheiro social. <br>Portaria 24hs <br>Câmeras de segurança <br>Sala de motorista <br>2 vagas na escritura <br>Excelente estado de conservação.;2023-03-07T19:30:16.956Z;2023-05-15T23:41:25.905Z;;2;22250020;Avenida Rui Barbosa;Flamengo;;4;6;4;5.000.000;2.110;6.100;PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR|AIR_CONDITIONING|PETS_ALLOWED;;SALE_RENTAL;Zona Sul;False;Apartamento para comprar e alugar em;079296-F-RJ;5.000.000;0;;False;USED;;UNIT;0;False;AP298;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;2166998a-6970-0d50-450b-45a20d29b4d9;/imovel/venda-apartamento-4-quartos-com-elevador-flamengo-zona-sul-rio-de-janeiro-rj-430m2-id-2617239114/;GRUPOZAP;2617239114;SALE;STREET;Rio de Janeiro;VALID_STREET;mês;22.100;16.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;DANIEL AUGUSTO DE MOURA PAIVA;554;;JARDIM OCEÂNICO - FANTÁSTICA COBERTURA - Vista Deslumbrante! Ao da lado da Praia !;*** FANTÁSTICA COBERTURA NO JARDIM OCEÂNICO – BARRA DA TIJUCA *** <br><br>07 QUARTOS. 04 VAGAS DE GARAGEM. PISCINA, CHURRASQUEIRA.<br>VISTA DESLUMBRANTE (PARA O MAR E PEDRA DA GÁVEA).<br><br>LOCALIZAÇÃO PRIVILEGIADA NO CORAÇÃO DO JARDIM OCEÂNICO, A POUQUÍSSIMOS METROS DA PRAIA E PRÓXIMO DE TODO O COMÉRCIO E SERVIÇOS DA REGIÃO. <br><br>** 01º PISO ***:<br>- VARANDÃO TIPO TERRAÇO COM PISCINA E ESPAÇO GOURMET COM CHURRASQUEIRA:<br>- SALÃO COM 04 AMBIENTES PISO GRANITO COM LAVABO:<br>- QUARTO 01: COM ARMÁRIOS E VISTA PARA O MAR.<br>- QUARTO 02: COM ARMÁRIOS E VISTA PARA O MAR. <br>- BANHEIRO SOCIAL.<br>- QUARTO 03 (SUÍTE): COM ARMÁRIOS E VISTA PARA O MAR. <br>- COPA COZINHA / ÁREA DE SERVIÇO:<br>- DEPENDÊNCIA EMPREGADA / BANHEIRO EMPREGADA: <br> <br>*** 2º PISO ***:<br>- SALA ÍNTIMA (SALÃO):<br>- VARANDÃO COM VISTA DESLUMBRANTE.<br>- QUARTO 01/ESCRITÓRIO: COM ARMÁRIOS E BANCADA.<br>- BANHEIRO SOCIAL COM BLINDEX E ARMÁRIO, ESPELHO.<br>- QUARTO 02: COM ARMÁRIOS E VISTA PARA O MAR. <br>- SUPER SUÍTE MASTER: 02 QUARTOS, CLOSET, BANHEIRO, TIPO SALA DE BANHO COM HIDROMASSAGEM E SAUNA SECA, 2 SANITÁRIOS E CHUVEIROS SEPARADOS:<br><br>*** 3º PISO ***: <br>TERRAÇO/LAJE;2023-04-19T12:59:54.085Z;2023-04-20T12:16:52.759Z;;4;22621270;Avenida Belisário Leite de Andrade Neto;Jardim Oceanico;61;2;4;7;;1.850;2.562;STANDARD;APARTMENT;PENTHOUSE|DUPLEX;RESIDENTIAL;ELECTRONIC_GATE|AIR_CONDITIONING|CLOSET;-23.014555;RENTAL;Zona Sul;False;Cobertura para alugar em;;30.000;3;-43.306994;False;USED;GOOGLE;UNIT;0;False;COBBELISARIOLEITE;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;af87c437-998b-9993-849f-a9aed206c89a;/imovel/aluguel-cobertura-7-quartos-jardim-oceanico-zona-sul-rio-de-janeiro-rj-554m2-id-2627194456/;GRUPOZAP;2627194456;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;32.562;30.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;CONCEPT RIO IMOVEIS;414;414;Apartamento para aluguel possui 414 metros quadrados com 4 quartos em Flamengo - Rio de Janeiro - RJ;Com vista para um dos cartões postais mais lindo do rio, localizado de frente para o aterro do Flamengo, tem 414 metros quadrados com 4 quartos sendo 2 suítes, todos possuem uma pequena sacada, e 4 banheiros, ampla sala para dois ambientes, sala de jantar, copa, cozinha muito espaçosa, área de serviço e dependência.<br><br>Podendo ser alugado com ou sem a mobilia.<br><br>Portaria 24 horas.<br><br>1 vaga de garagem, podendo alugar outras pelo condomínio.;2023-03-30T12:46:56.036Z;2023-03-30T18:38:00.242Z;10;1;22210065;Praia do Flamengo;Flamengo;275;2;4;4;;1.496;5.067;STANDARD;APARTMENT;;RESIDENTIAL;RECEPTION|ELEVATOR|CONCIERGE_24H|NEAR_ACCESS_ROADS|SECURITY_24_HOURS|HEATING|INTERNET_ACCESS|BUILTIN_WARDROBE|BEDROOM_WARDROBE|KITCHEN_CABINETS|BATHTUB|BATHROOM_CABINETS|SERVICE_BATHROOM|BLINDEX_BOX|GAS_SHOWER|COPA|LARGE_KITCHEN|EMPLOYEE_DEPENDENCY|HOME_OFFICE|COOKER|INTERCOM|WOOD_FLOOR|DINNER_ROOM|LARGE_ROOM|CABLE_TV|BALCONY|PETS_ALLOWED|AIR_CONDITIONING|CLOSET;-22.933609;RENTAL;Zona Sul;False;Apartamento para alugar em;008169-J-RJ;9.500;8;-43.17436;False;USED;GOOGLE;UNIT;2;False;CRI381;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;ba154270-0f31-cd2a-a331-f4c1295833fd;/imovel/aluguel-apartamento-4-quartos-flamengo-zona-sul-rio-de-janeiro-rj-414m2-id-2621755124/;GRUPOZAP;2621755124;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;14.567;9.500;apartamentos;False;False;False;False;False;False;False;False;True;False;False;False;False;False;False;False;False
premium;Accioly Group Imóveis;400;400;Apartamento para alugar, 400 m² por 7.000,00/mês - Icaraí - Niterói/RJ;Maravilhoso apartamento com vista para o Cristo Redentor e enseadas de Flamengo e Botafogo! apartamento com 4 quartos (sendo 2 suítes), salão com piso em tábua corrida com 100 m². Cozinha com armários, copa, banheiros, área de serviço, dependência de empregada com 2 quartos, e vaga na garagem.<br>Portaria 24h.<br><br>Aproveite esta oportunidade e agende uma visita! -;2022-02-24T15:29:53.510Z;2023-05-17T08:49:22.030Z;;1;24230003;Avenida Jornalista Alberto Francisco Torres;Icaraí;;2;1;4;;500;2.500;PREMIUM;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;64679-F-RJ;7.000;0;;False;USED;;UNIT;0;False;AP1005;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d8ce6671-99c9-ffbf-fafd-3c07bc7cc929;/imovel/aluguel-apartamento-4-quartos-com-churrasqueira-icarai-niteroi-rj-400m2-id-2552767840/;GRUPOZAP;2552767840;RENTAL;STREET;Niterói;VALID_STREET;mês;9.500;7.000;apartamentos;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Henrique Imóveis;500;500;Apartamento-À VENDA-Flamengo-Rio de Janeiro-RJ;Henrique Imóveis vende. Praia do Flamengo 4 quartos sendo 1 suite com 2 vagas e vista!!!, Salão com 120 mts, Biblioteca, piso em parque paulista, janela em toda a extensão da sala, split individual, sala de jantar maravilhosa, claro e super arejado, suíte master com 60 m², dois quartos transformado em uma suíte, banheiro lindo, todo em porcelanato importado, blindex, mais 2 banheiros sociais todos reformados decorados com muito bom gosto, totalmente clean, porcelanatos, blindex, 3 quartos grandes, claros e quadrados, ampla copa cozinha toda reformada, com ilha, pastilhas, moveis planejados, coifa, repleta de armários, piso porcelanato, bancada de apoio,área de serviço toda em porcelanato, piso frio ate o teto, com um banheiro todo reformado e 3 dependências.<br>-Cod:FLAP40097 -Rev.16Mai;2022-09-18T00:20:36.152Z;2023-05-16T20:22:39.528Z;11;2;22210065;Praia do Flamengo;Flamengo;;1;5;4;5.350.000;1.600;4.000;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|INTERCOM|ELEVATOR;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;;30.000;0;;False;USED;;UNIT;0;False;FLAP40097;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;8901d27c-4952-641c-42f0-d44e77a4773c;/imovel/venda-apartamento-4-quartos-com-ar-condicionado-flamengo-zona-sul-rio-de-janeiro-rj-500m2-id-2580834102/;GRUPOZAP;2580834102;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;34.000;30.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
