type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;Villa Ipanema;460;460;FRONTAL MAR. A/C. PLAYGROUND. 4 VAGAS.;FRONTAL MAR. LINDA VISTA DE TODOS OS CÔMODOS. SILENCIOSO, CLARO E AREJADO. SUPER MOBILIADO E EQUIPADO OU VAZIO. AR CONDICIONADO EM TODOS OS CÔMODOS. GRANDE SALÃO FAZENDO 3 AMBIENTES COM SOFISTICADO PROJETO DE ILUMINAÇÃO, SALA DE JANTAR SEPARADA DO LIVING, SALA DE HOME THEATER SEPARADA DO LIVING, LAVABO DECORADO, ÓTIMA CIRCULAÇÃO COM DEPÓSITO E ROUPARIA,GRANDE SALA ÍNTIMA EM 3 AMBIENTES COM BAR. 5 AMPLOS QUARTOS COM ÓTIMOS ARMÁRIOS EMBUTIDOS SENDO 3 SUÍTES SENDO 1 DUPLA COM WALK-IN CLOSET E A MÁSTER ENORME COM APROXIMADAMENTE 60 M2 COM ANTE-SALA. BANHEIROS GRANDES, MODERNOS E COMPLETOS. SALA DE ALMOÇO PLANEJADA, ADEGA, LOUCEIRO, 2 DESPENSAS PLANEJADAS, AMPLAS E MODERNAS COPA-COZINHA SUPER PLANEJADAS E EQUIPADAS, LAVANDERIA SEPARADA DA COZINHA TAMBÉM SUPER PLANEADA E EQUIPADA, COPA DE SERVIÇO E 2 DEPENDÊNCIAS COMPLETAS DE EMPREGADA. EDIFÍCIO RECUADO, EM CENTRO DE TERRENO COM PLAYGROUND, LINDOS JARDINS COM PAISAGISMO, LUXUOSA PORTARIA 24H E 4 VAGAS e VISITANTES.-Cod:LOC010396 -Rev.22Dez;2022-12-22T02:43:31.463Z;2023-05-01T15:26:15.911Z;8;4;22420006;Avenida Vieira Souto;Ipanema;;4;7;5;;4.000;8.000;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|FURNISHED|CABLE_TV|SECURITY_24_HOURS|INTERCOM|ELEVATOR|PARTY_HALL|PLAYGROUND|SAUNA;;RENTAL;Zona Sul;False;Apartamento para alugar em;;28.000;4;;False;USED;;UNIT;0;False;LOC010396;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bae7e94f-3f98-506d-f921-38cbf4598749;/imovel/aluguel-apartamento-5-quartos-mobiliado-ipanema-zona-sul-rio-de-janeiro-rj-460m2-id-2600963380/;GRUPOZAP;2600963380;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;36.000;28.000;apartamentos;False;True;False;False;False;True;False;False;False;False;False;False;False;True;False;True;False
premium;Vanuza Amorim;470;470;Vieira Souto Frontal! 470M! 5 quartos, 4 suites com closet, 4 garagens.;VEIRA SOUTO, Junto Vinícius de Moraes.<br>Único prédio da orla de Ipanema com varanda projetada.<br>Aproximadamente 470m.<br><br>Salão para vários ambientes com acesso ao varandão com vista panorâmica de 180º, lavabo, salão de jantar e sala de almoço. <br>5 dormitórios, sendo 4 suítes com closet e 1 quarto apenas com closet, mais 1 banheiro social, copa cozinha ampla, despensa, área de serviço e duas dependências de empregada espaçosas.<br>4 VAGAS DE GARAGEM com sala e uma suíte para o motorista.<br>Prédio recuado, ajardinado e com porteiros 24h.<br><br>Agende sua visita também pelo WHATSAPP.;2021-12-31T01:46:30.726Z;2023-05-15T15:29:39.364Z;10;4;22420002;Avenida Vieira Souto;Ipanema;;4;8;5;14.950.000;68.000;9.000;PREMIUM;APARTMENT;;RESIDENTIAL;DISABLED_ACCESS|BICYCLES_PLACE|GATED_COMMUNITY|ELEVATOR|GARDEN|PLAYGROUND|ELECTRONIC_GATE|CONCIERGE_24H|PARTY_HALL|BALCONY|FULL_FLOOR|SECURITY_24_HOURS|BEDROOM_WARDROBE|LARGE_KITCHEN|PETS_ALLOWED|AIR_CONDITIONING|CLOSET;;SALE_RENTAL;Zona Sul;False;Apartamento para comprar e alugar em;43539-F-RJ;14.950.000;1;;False;USED;;UNIT;1;False;LBAP50090;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;0005cf1c-3004-f5b8-68e1-576d93b9c44c;/imovel/venda-apartamento-5-quartos-ipanema-zona-sul-rio-de-janeiro-rj-470m2-id-2546371076/;GRUPOZAP;2546371076;SALE;STREET;Rio de Janeiro;VALID_STREET;mês;34.000;25.000;apartamentos;False;False;False;True;False;True;False;False;False;False;False;False;False;False;False;True;False
premium;Accioly Group Imóveis;390;390;Apartamento para alugar, 390 m² por 45.529,00/mês - Ipanema - Rio de Janeiro/RJ;"Excelente Apartamento de Alto Padrão na Vieira Souto!<br><br>Um por andar, de alto padrão na Vieira Souto, 390m², com vista panorâmica, no ponto mais nobre de Ipanema. Amplo, iluminado, arejado e totalmente reformado!<br><br>Composto de salão; cinco quartos, sendo duas suítes com banheiras de hidromassagem; copa; cozinha; área de serviço; duas dependências de empregada; WC; lavabo; banheiro social.<br>Salão de 100m2 em mármore com vista panorâmica.<br>Cinco quartos em piso parquet de madeira e com armários de madeira de lei, sendo, (i) biblioteca; (ii) escritório; (iii) quarto; (iv) suíte com hidromassagem; e (v) suíte-master com dois closets e hidromassagem.<br>Cozinha com armários planejados, coifa e bancada silestone.<br>Elétrica e hidráulica totalmente reformadas; boiler central a gás com sistema conforto (manutenção da temperatura nas tubulações); pontos de TV, telefone, internet e repetidor de sinal Wi-fi por toda a residência; condicionadores de ar.<br><br>Agende uma visita e confira!<br>CÓD.: AP3802 -";2022-11-22T03:50:35.189Z;2023-05-17T08:49:28.399Z;;4;22420006;Avenida Vieira Souto;Ipanema;;2;4;5;;4.229;6.300;PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|DEPOSIT|ELEVATOR|SEA_VIEW;;RENTAL;Zona Sul;False;Apartamento para alugar em;64679-F-RJ;35.000;0;;False;USED;;UNIT;0;False;AP3802;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d8ce6671-99c9-ffbf-fafd-3c07bc7cc929;/imovel/aluguel-apartamento-5-quartos-com-ar-condicionado-ipanema-zona-sul-rio-de-janeiro-rj-390m2-id-2594387687/;GRUPOZAP;2594387687;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;41.300;35.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;P&B Corretores;400;400;Apartamento com 5 dormitórios para alugar, 400 m² por 34.703,40 - Ipanema - Rio de Janeiro/RJ;Apartamento em prédio novo, rua bucólica e tranquila, silencioso, super charmoso, para quem um espírito jovial, estilo e muito bom gosto! Em uma das melhores localizações de Ipanema. Com ótima segurança 24h. Prédio nobre e com bastante luz natural entrando, sol da manhã. Centro de terreno, 1 por andar, hall de entrada, varandão, salão, sala de jantar, ar central, lavabo, sala íntima, 5 quartos (3 suítes a master com closet), 1 banheiro social, copa-cozinha planejada, ampla área de serviço, 2 dependências completas, 3 vagas, 400m². Playground com piscina, sauna, sala de ginástica, salão de festa. Porteiro 24hs com câmeras e circuito de TV. Agende já sua visita e venha morar em Ipanema. Um bairro cheio de estilo e coisas bacanas pra fazer, Ipanema é aquele cantinho charmoso. Capa de revista, entrar e morar venha conferir, vale a pena ver. Maravilhoso! Marque sua visita! Avaliamos seu imóvel gratuitamente.<br>PeB Imobiliária especialista em locação, venda e administração de imóveis na Zona Sul<br>O preço do imóvel poderá sofrer alteração sem aviso prévio. Temos mais imóveis no nosso site www.pebcorretores.com.br -;2022-06-24T04:11:38.189Z;2023-05-12T02:33:11.062Z;;3;22421023;;Ipanema;;3;4;5;;2.603;6.100;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|GOURMET_BALCONY|INTERCOM|POOL|SAUNA;;RENTAL;Zona Sul;False;Apartamento para alugar em;027717-F-RJ;26.000;0;;False;USED;;UNIT;0;False;AP1363;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c65f8015-7b93-489d-59a3-84bd2f2ffbe9;/imovel/aluguel-apartamento-5-quartos-com-piscina-ipanema-zona-sul-rio-de-janeiro-rj-400m2-id-2568538716/;GRUPOZAP;2568538716;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;32.100;26.000;apartamentos;True;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;IMOVELUM – Barra da Tijuca;435;435;Barra da Tijuca | Apartamento 5 quartos, sendo 4 suites;"EXCELENTE APARTAMENTO NA BARRA! Imóvel com 5 quartos, sendo 4 suítes, 3 banheiros e 4 vagas de garagem. Prédio residencial dispõe de portaria, piscina, quadra esportiva, academia, churrasqueira, salão de festas e ótima localização. Precisa de mais informações? Fale conosco e tire todas as suas dúvidas! >IMOVELUM: A SUA PRIMEIRA OPCcedil;ÃO< b967d";2023-04-19T07:50:43.859Z;2023-05-17T13:36:07.314Z;15;4;22793081;Avenida das Américas;Barra da Tijuca;;4;8;5;5.199.900;12.000;4.200;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|POOL|PLAYGROUND|TENNIS_COURT|GYM|PARTY_HALL|ADULT_GAME_ROOM|CLOSET|DINNER_ROOM|SAFETY_CIRCUIT|HEATING|GOURMET_SPACE|INTERNET_ACCESS|SECURITY_24_HOURS|GATED_COMMUNITY|ALARM_SYSTEM|REFLECTING_POOL|RECEPTION|INTEGRATED_ENVIRONMENTS|LARGE_KITCHEN|ELEVATOR|GARAGE|HOME_OFFICE|GREEN_SPACE|SAUNA|SERVICE_AREA;;RENTAL_SALE;Zona Oeste;False;Apartamento para alugar e comprar em;8951-J-RJ;30.000;0;;False;USED;;UNIT;0;False;IU9121;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;da2563c4-12f0-3dc1-868f-7bb25cd3c2d6;/imovel/venda-apartamento-5-quartos-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-435m2-id-2627121132/;GRUPOZAP;2627121132;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;34.200;30.000;apartamentos;True;True;False;False;False;True;True;False;False;False;False;True;False;False;False;True;False
premium;JUDICE & ARAUJO IMOVEIS;377;377;RIO DE JANEIRO - Apartamento Padrão - Leblon;Este espetacular apartamento reformado de 377m² na quadra da praia do Leblon tem tudo o que você precisa e mais! 5 suítes, duas delas com closet , sala de estar em dois ambientes, home theater, sala de jantar e cozinha integrada. Com uma área de serviço ótima, dependência completa despensa e rouparia, este imóvel tem tudo que você precisa para desfrutar de um estilo de vida luxuoso. Portaria 24 horas, fachada em mármore e 2 vagas na escritura completam esta oferta única.;2023-01-09T21:55:25.776Z;2023-05-17T01:08:21.440Z;;2;22440050;;Leblon;;5;1;5;13.500.000;2.269;6.900;PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR|NUMBER_OF_FLOORS|BUILTIN_WARDROBE|COPA|CLOSET|DINNER_ROOM|AIR_CONDITIONING|SERVICE_AREA;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;;35.000;0;;False;USED;;UNIT;0;False;10525132;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;53a81422-c55b-213a-0bfa-48f6a5cb7922;/imovel/venda-apartamento-5-quartos-com-elevador-leblon-zona-sul-rio-de-janeiro-rj-377m2-id-2604586191/;GRUPOZAP;2604586191;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;41.900;35.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Accioly Imóveis;390;390;Apartamento para alugar, 390 m² por 45.529,00/mês - Ipanema - Rio de Janeiro/RJ;"Excelente Apartamento de Alto Padrão na Vieira Souto!<br><br>Um por andar, de alto padrão na Vieira Souto, 390m², com vista panorâmica, no ponto mais nobre de Ipanema. Amplo, iluminado, arejado e totalmente reformado!<br><br>Composto de salão; cinco quartos, sendo duas suítes com banheiras de hidromassagem; copa; cozinha; área de serviço; duas dependências de empregada; WC; lavabo; banheiro social.<br>Salão de 100m2 em mármore com vista panorâmica.<br>Cinco quartos em piso parquet de madeira e com armários de madeira de lei, sendo, (i) biblioteca; (ii) escritório; (iii) quarto; (iv) suíte com hidromassagem; e (v) suíte-master com dois closets e hidromassagem.<br>Cozinha com armários planejados, coifa e bancada silestone.<br>Elétrica e hidráulica totalmente reformadas; boiler central a gás com sistema conforto (manutenção da temperatura nas tubulações); pontos de TV, telefone, internet e repetidor de sinal Wi-fi por toda a residência; condicionadores de ar.<br><br>Agende uma visita e confira!<br>CÓD.: AP3802 -";2023-03-31T01:23:48.563Z;2023-05-17T16:08:48.667Z;;4;22420006;Avenida Vieira Souto;Ipanema;;2;4;5;;4.229;6.300;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|DEPOSIT|ELEVATOR|SEA_VIEW;;RENTAL;Zona Sul;False;Apartamento para alugar em;;35.000;0;;False;USED;;UNIT;0;False;AP3802;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb05a69a-6bf1-eb19-b685-268db782820e;/imovel/aluguel-apartamento-5-quartos-com-ar-condicionado-ipanema-zona-sul-rio-de-janeiro-rj-390m2-id-2621874167/;GRUPOZAP;2621874167;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;41.300;35.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Shirley Hirszman;360;360;IPANEMA - NASCIMENTO SILVA 360M2 REFORMADO 1 POR ANDAR;IPANEMA - NASCIMENTO SILVA PROXIMO A PRAÇA NOSSA SENHORA DA PAZ 360M2 ANDAR ALTO 1 POR ANDAR VARANDÃO SALÃO SALA DE JANTAR SALA ÍNTIMA LAVABO 5 QUARTOS (3 SUITES SENDO A MASTER COM CLOSET) BANHEIRO SOCIAL ARMÁRIOS NOS QUARTOS AR CENTRAL COPA/COZINHA 2 DEP. DE SERVIÇO PLAY PISCINA SAUNA ACADEMIA SALÃO DE FESTAS 3 VAGAS SEM MANOBREIRO PORTARIA 24 HORAS.;2022-06-03T21:42:43.385Z;2023-01-02T20:13:35.433Z;;3;22421023;Rua Nascimento Silva;Ipanema;;3;5;5;;2.300;5.500;STANDARD;APARTMENT;;RESIDENTIAL;GYM|POOL|PLAYGROUND|PARTY_HALL|DISABLED_ACCESS|BICYCLES_PLACE|ELEVATOR|SAUNA|CONCIERGE_24H|PETS_ALLOWED|AIR_CONDITIONING|CLOSET;;RENTAL;Zona Sul;False;Apartamento para alugar em;12074-F-RJ;25.000;0;;False;USED;;UNIT;1;False;SH295;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;10f82763-4a2c-f7fe-8cd9-d71d6274a868;/imovel/aluguel-apartamento-5-quartos-com-piscina-ipanema-zona-sul-rio-de-janeiro-rj-360m2-id-2565442211/;GRUPOZAP;2565442211;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;30.500;25.000;apartamentos;True;True;False;False;False;True;False;False;False;False;False;True;False;False;False;True;False
;IMOVELUM – Barra da Tijuca;740;740;Barra da Tijuca | Apartamento 5 quartos, sendo 5 suites;CASA ESPETACULAR NO ALPHAVILLE! Imóvel com 740m2, 604m2 de terreno. 5 suítes com dependência de empregada. <br><br>Um condomínio de casas que permite aos seus moradores, o convívio diário com a natureza. Em seus exatos 663.661m² de área na Barra da Tijuca, mais de 120.000m² são de área verde, tendo a Lagoa de Jacarepaguá e as belíssimas montanhas como vista privilegiada ao seu redor.<br><br>O condomínio conta com opções completas de lazer, permitindo que crianças, adolescentes e adultos possam aproveitar sua academia, campo de futebol, piscinas, playground, quadras de tenis, sauna e muito mais, com total segurança. 466a8;2023-03-18T07:25:38.343Z;2023-05-17T13:36:15.339Z;;3;22775001;Avenida Jorge Curi;Barra da Tijuca;;5;6;5;8.500.000;22.000;2.900;STANDARD;APARTMENT;;RESIDENTIAL;GARAGE;;RENTAL_SALE;Zona Oeste;False;Apartamento para alugar e comprar em;8951-J-RJ;45.000;0;;False;USED;;UNIT;0;False;IU21788;True;Rio de Janeiro;RANGE_INTERPOLATED;True;;Alugar/Comprar;BR;STREET;da2563c4-12f0-3dc1-868f-7bb25cd3c2d6;/imovel/venda-apartamento-5-quartos-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-740m2-id-2619425758/;GRUPOZAP;2619425758;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;47.900;45.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;P&B Corretores;330;330;Apartamento com 5 dormitórios, 330 m² - venda por 4.800.000,00 ou aluguel por 23.553,90 - Lebl;Apartamento com vista maravilhosa para o mar e verde, com ótima segurança 24h. E com bastante luz natural entrando. SEM MOBILIA, varandão, hall social, salão sala de jantar com piso em tábuas corridas e com ar split, lavabo, 5 quartos (3 suítes) com closet e excelente armarios, 1 banheiro social, copa-cozinha planejada, ampla área de serviço, 2 dependências completas, 330m², 4 vagas. Playground com salão de festa. Portaria 24h, câmeras com circuito de TV, grade frente da do prédio. Agende já sua visita e venha morar no Leblon. Um bairro cheio de estilo e coisas bacanas pra fazer, Leblon é aquele cantinho charmoso. Entrar e morar venha conferir, vale a pena ver. Maravilhoso! Marque sua visita! Avaliamos seu imóvel gratuitamente.<br>PeB Imobiliária especialista em locação, venda e administração de imóveis na Zona Sul<br>O preço do imóvel poderá sofrer alteração sem aviso prévio. Temos mais imóveis no nosso site www.pebcorretores.com.br -;2021-04-05T14:20:06.699Z;2023-05-16T06:50:25.988Z;;4;22450140;;Leblon;;3;4;5;4.800.000;1.112;2.442;PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR|INTERCOM|SEA_VIEW;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;027717-F-RJ;20.000;0;;False;USED;;UNIT;0;False;AP1513;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;c65f8015-7b93-489d-59a3-84bd2f2ffbe9;/imovel/venda-apartamento-5-quartos-com-elevador-leblon-zona-sul-rio-de-janeiro-rj-330m2-id-2515860474/;GRUPOZAP;2515860474;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;22.442;20.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;GMA GERENCIA MERCANTIL DE ADM IMOB;640;640;Apartamento em Flamengo - Rio de Janeiro;Maravilhoso apartamento totalmente reformado e mobiliado localizado na praia do Flamengo, com 640m². Composto por sala ampla dividida 4 ambientes, lavabo, banheiro social, 5 quartos todos suítes, cozinha ampla com armários planejados com dependências completas e despensa e espaço para maleiro. 02 vagas de garagem. Negocia retirar mobília. Portaria 24hrs.;2023-01-17T03:54:50.272Z;2023-05-13T04:25:51.132Z;;2;22210065;Praia do Flamengo;Flamengo;274;5;1;5;5.500.000;1.625;3.500;STANDARD;APARTMENT;;RESIDENTIAL;;-22.934332;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;;17.800;0;-43.174597;False;USED;GOOGLE;UNIT;0;False;FM- PRAIA DO FLAMENGO;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;1492cc4e-c0b1-95d1-b061-33acf9e07be0;/imovel/venda-apartamento-5-quartos-flamengo-zona-sul-rio-de-janeiro-rj-640m2-id-2606182505/;GRUPOZAP;2606182505;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;21.300;17.800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;LivinRio;600;800;Incrível apartamento de 600m² com vista panorâmica das montanhas;Localizado no coração de Copacabana, as 2 quadras da praia e do posto 5 o apartamento possui bastante espaço com 5 quartos sendo 2 suítes. <br><br>As salas amplas com vários ambientes diferentes e as grandes portas janela que abrem-se pelo amplo terraço deixam entrar a luz durante a maior parte do dia. <br><br>A cozinha e a grande área de serviço podem ser acessados pelas salas, pelo corredor ou pela entrada de serviço, podem ser separadas para quem criar um estudio independente. Este espaço também possui o seu acesso numa parte do terraço! <br><br>O espaço externo vai ao longo do apartamento e tem um pouco de vista mar, muita luz e calma pois fica num andar bastante alto. <br><br>O prédio fica perto do metrô e conta com vaga de garagem (2 vagas na escritura) e portaria 24 horas com sistema de segurança interno. <br><br>Agenda a sua visita agora com a Livinrio!;2021-04-08T20:57:31.228Z;2023-05-13T21:26:07.935Z;;2;22071020;Rua Djalma Ulrich;Copacabana;;2;4;5;3.600.000;9.000;6.500;STANDARD;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY|ELEVATOR|GARDEN|GOURMET_SPACE|BICYCLES_PLACE|COWORKING|ELECTRONIC_GATE|CONCIERGE_24H|PETS_ALLOWED|AIR_CONDITIONING|GOURMET_BALCONY|FURNISHED|CLOSET;;SALE_RENTAL;Zona Sul;False;Apartamento para comprar e alugar em;07047-F-RJ;3.600.000;0;;False;USED;;UNIT;0;False;CobCopa10;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;9c9fa68a-793b-d0a9-33e3-09df803c0162;/imovel/venda-apartamento-5-quartos-mobiliado-copacabana-zona-sul-rio-de-janeiro-rj-600m2-id-2516228495/;GRUPOZAP;2516228495;SALE;STREET;Rio de Janeiro;VALID_STREET;mês;14.000;7.500;apartamentos;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False;False;False
